location;time of measurement;weekday;pedestrians count;temperature in ºc;weather condition;incidents
Alter Fischmarkt, Münster;2020-06-30 10:00:00 +0200;Tuesday;0;16;cloudy;
Alter Fischmarkt, Münster;2020-06-30 11:00:00 +0200;Tuesday;0;17;cloudy;
Alter Fischmarkt, Münster;2020-06-30 12:00:00 +0200;Tuesday;0;17;cloudy;
Alter Fischmarkt, Münster;2020-06-30 13:00:00 +0200;Tuesday;0;18;cloudy;
Alter Fischmarkt, Münster;2020-06-30 14:00:00 +0200;Tuesday;0;19;cloudy;
Alter Fischmarkt, Münster;2020-06-30 15:00:00 +0200;Tuesday;0;21;cloudy;
Alter Fischmarkt, Münster;2020-06-30 16:00:00 +0200;Tuesday;0;21;cloudy;
Alter Fischmarkt, Münster;2020-06-30 17:00:00 +0200;Tuesday;0;21;cloudy;
Alter Fischmarkt, Münster;2020-06-30 18:00:00 +0200;Tuesday;0;21;cloudy;
Alter Fischmarkt, Münster;2020-06-30 19:00:00 +0200;Tuesday;0;20;cloudy;
Alter Fischmarkt, Münster;2020-06-30 20:00:00 +0200;Tuesday;0;19;cloudy;
Alter Fischmarkt, Münster;2020-06-30 21:00:00 +0200;Tuesday;0;18;cloudy;
Alter Fischmarkt, Münster;2020-06-30 22:00:00 +0200;Tuesday;0;17;cloudy;
Alter Fischmarkt, Münster;2020-06-30 23:00:00 +0200;Tuesday;0;17;cloudy;
Alter Fischmarkt, Münster;2020-07-01 00:00:00 +0200;Wednesday;0;16;cloudy;
Alter Fischmarkt, Münster;2020-07-01 01:00:00 +0200;Wednesday;0;16;cloudy;
Alter Fischmarkt, Münster;2020-07-01 02:00:00 +0200;Wednesday;0;16;cloudy;
Alter Fischmarkt, Münster;2020-07-01 03:00:00 +0200;Wednesday;0;16;cloudy;
Alter Fischmarkt, Münster;2020-07-01 04:00:00 +0200;Wednesday;0;16;cloudy;
Alter Fischmarkt, Münster;2020-07-01 05:00:00 +0200;Wednesday;0;16;rain;
Alter Fischmarkt, Münster;2020-07-01 06:00:00 +0200;Wednesday;0;16;rain;
Alter Fischmarkt, Münster;2020-07-01 07:00:00 +0200;Wednesday;0;16;rain;
Alter Fischmarkt, Münster;2020-07-01 08:00:00 +0200;Wednesday;0;16;rain;
Alter Fischmarkt, Münster;2020-07-01 09:00:00 +0200;Wednesday;0;16;rain;
Alter Fischmarkt, Münster;2020-07-01 10:00:00 +0200;Wednesday;0;16;rain;
Alter Fischmarkt, Münster;2020-07-01 11:00:00 +0200;Wednesday;0;17;rain;
Alter Fischmarkt, Münster;2020-07-01 12:00:00 +0200;Wednesday;0;17;rain;
Alter Fischmarkt, Münster;2020-07-01 13:00:00 +0200;Wednesday;0;17;rain;
Alter Fischmarkt, Münster;2020-07-01 14:00:00 +0200;Wednesday;0;18;rain;
Alter Fischmarkt, Münster;2020-07-01 15:00:00 +0200;Wednesday;0;18;rain;
Alter Fischmarkt, Münster;2020-07-01 16:00:00 +0200;Wednesday;0;19;cloudy;
Alter Fischmarkt, Münster;2020-07-01 17:00:00 +0200;Wednesday;0;18;cloudy;
Alter Fischmarkt, Münster;2020-07-01 18:00:00 +0200;Wednesday;0;18;cloudy;
Alter Fischmarkt, Münster;2020-07-01 19:00:00 +0200;Wednesday;0;19;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-01 20:00:00 +0200;Wednesday;0;18;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-01 21:00:00 +0200;Wednesday;0;18;cloudy;
Alter Fischmarkt, Münster;2020-07-01 22:00:00 +0200;Wednesday;0;17;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-07-01 23:00:00 +0200;Wednesday;0;17;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-07-02 00:00:00 +0200;Thursday;0;16;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-07-02 01:00:00 +0200;Thursday;0;15;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-07-02 02:00:00 +0200;Thursday;0;14;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-07-02 03:00:00 +0200;Thursday;0;14;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-07-02 04:00:00 +0200;Thursday;0;13;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-07-02 05:00:00 +0200;Thursday;0;13;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-07-02 06:00:00 +0200;Thursday;0;14;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-02 07:00:00 +0200;Thursday;0;14;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-02 08:00:00 +0200;Thursday;0;15;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-02 09:00:00 +0200;Thursday;0;16;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-02 10:00:00 +0200;Thursday;0;17;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-02 11:00:00 +0200;Thursday;0;18;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-02 12:00:00 +0200;Thursday;0;19;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-02 13:00:00 +0200;Thursday;0;20;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-02 14:00:00 +0200;Thursday;0;21;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-02 15:00:00 +0200;Thursday;0;22;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-02 16:00:00 +0200;Thursday;0;22;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-02 17:00:00 +0200;Thursday;0;21;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-02 18:00:00 +0200;Thursday;0;21;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-02 19:00:00 +0200;Thursday;0;20;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-02 20:00:00 +0200;Thursday;0;19;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-02 21:00:00 +0200;Thursday;0;17;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-02 22:00:00 +0200;Thursday;0;16;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-07-02 23:00:00 +0200;Thursday;0;15;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-07-03 00:00:00 +0200;Friday;26;14;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-07-03 01:00:00 +0200;Friday;19;14;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-07-03 02:00:00 +0200;Friday;32;13;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-07-03 03:00:00 +0200;Friday;6;12;clear-night;
Alter Fischmarkt, Münster;2020-07-03 04:00:00 +0200;Friday;9;12;clear-night;
Alter Fischmarkt, Münster;2020-07-03 05:00:00 +0200;Friday;47;12;clear-night;
Alter Fischmarkt, Münster;2020-07-03 06:00:00 +0200;Friday;46;12;clear-day;
Alter Fischmarkt, Münster;2020-07-03 07:00:00 +0200;Friday;113;13;clear-day;
Alter Fischmarkt, Münster;2020-07-03 08:00:00 +0200;Friday;219;14;clear-day;
Alter Fischmarkt, Münster;2020-07-03 09:00:00 +0200;Friday;273;15;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-03 10:00:00 +0200;Friday;527;17;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-03 11:00:00 +0200;Friday;624;18;cloudy;
Alter Fischmarkt, Münster;2020-07-03 12:00:00 +0200;Friday;766;19;cloudy;
Alter Fischmarkt, Münster;2020-07-03 13:00:00 +0200;Friday;731;20;cloudy;
Alter Fischmarkt, Münster;2020-07-03 14:00:00 +0200;Friday;816;21;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-03 15:00:00 +0200;Friday;771;21;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-03 16:00:00 +0200;Friday;808;22;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-03 17:00:00 +0200;Friday;826;22;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-03 18:00:00 +0200;Friday;555;22;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-03 19:00:00 +0200;Friday;312;22;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-03 20:00:00 +0200;Friday;188;21;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-03 21:00:00 +0200;Friday;114;20;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-03 22:00:00 +0200;Friday;116;19;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-07-03 23:00:00 +0200;Friday;88;18;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-07-04 00:00:00 +0200;Saturday;79;17;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-07-04 01:00:00 +0200;Saturday;64;16;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-07-04 02:00:00 +0200;Saturday;64;15;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-07-04 03:00:00 +0200;Saturday;41;15;cloudy;
Alter Fischmarkt, Münster;2020-07-04 04:00:00 +0200;Saturday;13;15;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-07-04 05:00:00 +0200;Saturday;25;15;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-07-04 06:00:00 +0200;Saturday;57;16;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-04 07:00:00 +0200;Saturday;84;15;cloudy;
Alter Fischmarkt, Münster;2020-07-04 08:00:00 +0200;Saturday;226;16;cloudy;
Alter Fischmarkt, Münster;2020-07-04 09:00:00 +0200;Saturday;445;17;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-04 10:00:00 +0200;Saturday;870;18;cloudy;
Alter Fischmarkt, Münster;2020-07-04 11:00:00 +0200;Saturday;1154;18;cloudy;
Alter Fischmarkt, Münster;2020-07-04 12:00:00 +0200;Saturday;1368;18;cloudy;
Alter Fischmarkt, Münster;2020-07-04 13:00:00 +0200;Saturday;1281;18;cloudy;
Alter Fischmarkt, Münster;2020-07-04 14:00:00 +0200;Saturday;1351;18;cloudy;
Alter Fischmarkt, Münster;2020-07-04 15:00:00 +0200;Saturday;1076;20;cloudy;
Alter Fischmarkt, Münster;2020-07-04 16:00:00 +0200;Saturday;1138;21;cloudy;
Alter Fischmarkt, Münster;2020-07-04 17:00:00 +0200;Saturday;892;20;cloudy;
Alter Fischmarkt, Münster;2020-07-04 18:00:00 +0200;Saturday;609;20;cloudy;
Alter Fischmarkt, Münster;2020-07-04 19:00:00 +0200;Saturday;285;20;cloudy;
Alter Fischmarkt, Münster;2020-07-04 20:00:00 +0200;Saturday;177;20;cloudy;
Alter Fischmarkt, Münster;2020-07-04 21:00:00 +0200;Saturday;135;19;cloudy;
Alter Fischmarkt, Münster;2020-07-04 22:00:00 +0200;Saturday;119;18;cloudy;
Alter Fischmarkt, Münster;2020-07-04 23:00:00 +0200;Saturday;96;18;cloudy;
Alter Fischmarkt, Münster;2020-07-05 00:00:00 +0200;Sunday;121;18;cloudy;
Alter Fischmarkt, Münster;2020-07-05 01:00:00 +0200;Sunday;75;18;cloudy;
Alter Fischmarkt, Münster;2020-07-05 02:00:00 +0200;Sunday;57;18;cloudy;
Alter Fischmarkt, Münster;2020-07-05 03:00:00 +0200;Sunday;68;18;cloudy;
Alter Fischmarkt, Münster;2020-07-05 04:00:00 +0200;Sunday;14;18;cloudy;
Alter Fischmarkt, Münster;2020-07-05 05:00:00 +0200;Sunday;4;18;cloudy;
Alter Fischmarkt, Münster;2020-07-05 06:00:00 +0200;Sunday;6;18;cloudy;
Alter Fischmarkt, Münster;2020-07-05 07:00:00 +0200;Sunday;4;17;cloudy;
Alter Fischmarkt, Münster;2020-07-05 08:00:00 +0200;Sunday;10;18;cloudy;
Alter Fischmarkt, Münster;2020-07-05 09:00:00 +0200;Sunday;42;18;cloudy;
Alter Fischmarkt, Münster;2020-07-05 10:00:00 +0200;Sunday;118;19;cloudy;
Alter Fischmarkt, Münster;2020-07-05 11:00:00 +0200;Sunday;123;19;cloudy;
Alter Fischmarkt, Münster;2020-07-05 12:00:00 +0200;Sunday;164;19;cloudy;
Alter Fischmarkt, Münster;2020-07-05 13:00:00 +0200;Sunday;146;19;cloudy;
Alter Fischmarkt, Münster;2020-07-05 14:00:00 +0200;Sunday;168;19;cloudy;
Alter Fischmarkt, Münster;2020-07-05 15:00:00 +0200;Sunday;197;19;cloudy;
Alter Fischmarkt, Münster;2020-07-05 16:00:00 +0200;Sunday;286;19;cloudy;
Alter Fischmarkt, Münster;2020-07-05 17:00:00 +0200;Sunday;284;19;cloudy;
Alter Fischmarkt, Münster;2020-07-05 18:00:00 +0200;Sunday;196;19;cloudy;
Alter Fischmarkt, Münster;2020-07-05 19:00:00 +0200;Sunday;156;20;cloudy;
Alter Fischmarkt, Münster;2020-07-05 20:00:00 +0200;Sunday;110;20;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-05 21:00:00 +0200;Sunday;88;19;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-05 22:00:00 +0200;Sunday;34;18;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-07-05 23:00:00 +0200;Sunday;21;17;clear-night;
Alter Fischmarkt, Münster;2020-07-06 00:00:00 +0200;Monday;16;16;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-07-06 01:00:00 +0200;Monday;5;15;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-07-06 02:00:00 +0200;Monday;2;15;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-07-06 03:00:00 +0200;Monday;4;14;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-07-06 04:00:00 +0200;Monday;1;13;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-07-06 05:00:00 +0200;Monday;23;14;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-07-06 06:00:00 +0200;Monday;44;14;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-06 07:00:00 +0200;Monday;125;14;clear-day;
Alter Fischmarkt, Münster;2020-07-06 08:00:00 +0200;Monday;177;14;clear-day;
Alter Fischmarkt, Münster;2020-07-06 09:00:00 +0200;Monday;277;15;clear-day;
Alter Fischmarkt, Münster;2020-07-06 10:00:00 +0200;Monday;500;16;clear-day;
Alter Fischmarkt, Münster;2020-07-06 11:00:00 +0200;Monday;640;16;clear-day;
Alter Fischmarkt, Münster;2020-07-06 12:00:00 +0200;Monday;762;17;clear-day;
Alter Fischmarkt, Münster;2020-07-06 13:00:00 +0200;Monday;467;17;clear-day;
Alter Fischmarkt, Münster;2020-07-06 14:00:00 +0200;Monday;616;16;rain;
Alter Fischmarkt, Münster;2020-07-06 15:00:00 +0200;Monday;713;17;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-06 16:00:00 +0200;Monday;725;18;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-06 17:00:00 +0200;Monday;623;17;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-06 18:00:00 +0200;Monday;424;17;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-06 19:00:00 +0200;Monday;163;17;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-06 20:00:00 +0200;Monday;82;16;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-06 21:00:00 +0200;Monday;73;15;clear-day;
Alter Fischmarkt, Münster;2020-07-06 22:00:00 +0200;Monday;40;14;clear-night;
Alter Fischmarkt, Münster;2020-07-06 23:00:00 +0200;Monday;18;14;clear-night;
Alter Fischmarkt, Münster;2020-07-07 00:00:00 +0200;Tuesday;16;13;clear-night;
Alter Fischmarkt, Münster;2020-07-07 01:00:00 +0200;Tuesday;9;12;clear-night;
Alter Fischmarkt, Münster;2020-07-07 02:00:00 +0200;Tuesday;4;11;clear-night;
Alter Fischmarkt, Münster;2020-07-07 03:00:00 +0200;Tuesday;2;10;clear-night;
Alter Fischmarkt, Münster;2020-07-07 04:00:00 +0200;Tuesday;2;9;clear-night;
Alter Fischmarkt, Münster;2020-07-07 05:00:00 +0200;Tuesday;24;8;clear-night;
Alter Fischmarkt, Münster;2020-07-07 06:00:00 +0200;Tuesday;60;9;clear-day;
Alter Fischmarkt, Münster;2020-07-07 07:00:00 +0200;Tuesday;107;10;clear-day;
Alter Fischmarkt, Münster;2020-07-07 08:00:00 +0200;Tuesday;226;12;clear-day;
Alter Fischmarkt, Münster;2020-07-07 09:00:00 +0200;Tuesday;355;13;clear-day;
Alter Fischmarkt, Münster;2020-07-07 10:00:00 +0200;Tuesday;454;15;clear-day;
Alter Fischmarkt, Münster;2020-07-07 11:00:00 +0200;Tuesday;649;17;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-07 12:00:00 +0200;Tuesday;694;18;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-07 13:00:00 +0200;Tuesday;879;19;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-07 14:00:00 +0200;Tuesday;726;20;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-07 15:00:00 +0200;Tuesday;579;19;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-07 16:00:00 +0200;Tuesday;650;19;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-07 17:00:00 +0200;Tuesday;671;19;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-07 18:00:00 +0200;Tuesday;423;19;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-07 19:00:00 +0200;Tuesday;206;18;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-07 20:00:00 +0200;Tuesday;106;17;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-07 21:00:00 +0200;Tuesday;64;16;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-07 22:00:00 +0200;Tuesday;64;15;cloudy;
Alter Fischmarkt, Münster;2020-07-07 23:00:00 +0200;Tuesday;36;14;cloudy;
Alter Fischmarkt, Münster;2020-07-08 00:00:00 +0200;Wednesday;20;14;cloudy;
Alter Fischmarkt, Münster;2020-07-08 01:00:00 +0200;Wednesday;7;13;cloudy;
Alter Fischmarkt, Münster;2020-07-08 02:00:00 +0200;Wednesday;3;12;rain;
Alter Fischmarkt, Münster;2020-07-08 03:00:00 +0200;Wednesday;8;12;rain;
Alter Fischmarkt, Münster;2020-07-08 04:00:00 +0200;Wednesday;5;11;rain;
Alter Fischmarkt, Münster;2020-07-08 05:00:00 +0200;Wednesday;27;12;cloudy;
Alter Fischmarkt, Münster;2020-07-08 06:00:00 +0200;Wednesday;56;12;cloudy;
Alter Fischmarkt, Münster;2020-07-08 07:00:00 +0200;Wednesday;125;12;rain;
Alter Fischmarkt, Münster;2020-07-08 08:00:00 +0200;Wednesday;255;13;rain;
Alter Fischmarkt, Münster;2020-07-08 09:00:00 +0200;Wednesday;446;13;rain;
Alter Fischmarkt, Münster;2020-07-08 10:00:00 +0200;Wednesday;690;13;rain;
Alter Fischmarkt, Münster;2020-07-08 11:00:00 +0200;Wednesday;814;13;rain;
Alter Fischmarkt, Münster;2020-07-08 12:00:00 +0200;Wednesday;892;13;rain;
Alter Fischmarkt, Münster;2020-07-08 13:00:00 +0200;Wednesday;930;13;rain;
Alter Fischmarkt, Münster;2020-07-08 14:00:00 +0200;Wednesday;820;14;rain;
Alter Fischmarkt, Münster;2020-07-08 15:00:00 +0200;Wednesday;785;15;rain;
Alter Fischmarkt, Münster;2020-07-08 16:00:00 +0200;Wednesday;717;15;cloudy;
Alter Fischmarkt, Münster;2020-07-08 17:00:00 +0200;Wednesday;597;16;cloudy;
Alter Fischmarkt, Münster;2020-07-08 18:00:00 +0200;Wednesday;457;16;rain;
Alter Fischmarkt, Münster;2020-07-08 19:00:00 +0200;Wednesday;225;16;rain;
Alter Fischmarkt, Münster;2020-07-08 20:00:00 +0200;Wednesday;138;16;rain;
Alter Fischmarkt, Münster;2020-07-08 21:00:00 +0200;Wednesday;98;15;rain;
Alter Fischmarkt, Münster;2020-07-08 22:00:00 +0200;Wednesday;68;15;cloudy;
Alter Fischmarkt, Münster;2020-07-08 23:00:00 +0200;Wednesday;45;15;cloudy;
Alter Fischmarkt, Münster;2020-07-09 00:00:00 +0200;Thursday;28;14;cloudy;
Alter Fischmarkt, Münster;2020-07-09 01:00:00 +0200;Thursday;29;14;cloudy;
Alter Fischmarkt, Münster;2020-07-09 02:00:00 +0200;Thursday;23;14;cloudy;
Alter Fischmarkt, Münster;2020-07-09 03:00:00 +0200;Thursday;4;14;rain;
Alter Fischmarkt, Münster;2020-07-09 04:00:00 +0200;Thursday;7;14;rain;
Alter Fischmarkt, Münster;2020-07-09 05:00:00 +0200;Thursday;25;14;rain;
Alter Fischmarkt, Münster;2020-07-09 06:00:00 +0200;Thursday;30;14;rain;
Alter Fischmarkt, Münster;2020-07-09 07:00:00 +0200;Thursday;68;15;rain;
Alter Fischmarkt, Münster;2020-07-09 08:00:00 +0200;Thursday;182;15;rain;
Alter Fischmarkt, Münster;2020-07-09 09:00:00 +0200;Thursday;247;16;rain;
Alter Fischmarkt, Münster;2020-07-09 10:00:00 +0200;Thursday;360;17;rain;
Alter Fischmarkt, Münster;2020-07-09 11:00:00 +0200;Thursday;512;17;rain;
Alter Fischmarkt, Münster;2020-07-09 12:00:00 +0200;Thursday;618;17;rain;
Alter Fischmarkt, Münster;2020-07-09 13:00:00 +0200;Thursday;608;18;rain;
Alter Fischmarkt, Münster;2020-07-09 14:00:00 +0200;Thursday;729;18;rain;
Alter Fischmarkt, Münster;2020-07-09 15:00:00 +0200;Thursday;750;18;rain;
Alter Fischmarkt, Münster;2020-07-09 16:00:00 +0200;Thursday;785;18;rain;
Alter Fischmarkt, Münster;2020-07-09 17:00:00 +0200;Thursday;620;17;rain;
Alter Fischmarkt, Münster;2020-07-09 18:00:00 +0200;Thursday;493;17;rain;
Alter Fischmarkt, Münster;2020-07-09 19:00:00 +0200;Thursday;216;17;rain;
Alter Fischmarkt, Münster;2020-07-09 20:00:00 +0200;Thursday;95;17;rain;
Alter Fischmarkt, Münster;2020-07-09 21:00:00 +0200;Thursday;106;17;rain;
Alter Fischmarkt, Münster;2020-07-09 22:00:00 +0200;Thursday;75;17;rain;
Alter Fischmarkt, Münster;2020-07-09 23:00:00 +0200;Thursday;48;17;rain;
Alter Fischmarkt, Münster;2020-07-10 00:00:00 +0200;Friday;27;16;rain;
Alter Fischmarkt, Münster;2020-07-10 01:00:00 +0200;Friday;26;16;cloudy;
Alter Fischmarkt, Münster;2020-07-10 02:00:00 +0200;Friday;8;16;rain;
Alter Fischmarkt, Münster;2020-07-10 03:00:00 +0200;Friday;3;17;rain;
Alter Fischmarkt, Münster;2020-07-10 04:00:00 +0200;Friday;2;16;rain;
Alter Fischmarkt, Münster;2020-07-10 05:00:00 +0200;Friday;21;16;rain;
Alter Fischmarkt, Münster;2020-07-10 06:00:00 +0200;Friday;50;16;rain;
Alter Fischmarkt, Münster;2020-07-10 07:00:00 +0200;Friday;121;16;rain;
Alter Fischmarkt, Münster;2020-07-10 08:00:00 +0200;Friday;178;16;rain;
Alter Fischmarkt, Münster;2020-07-10 09:00:00 +0200;Friday;288;16;rain;
Alter Fischmarkt, Münster;2020-07-10 10:00:00 +0200;Friday;428;16;rain;
Alter Fischmarkt, Münster;2020-07-10 11:00:00 +0200;Friday;543;16;rain;
Alter Fischmarkt, Münster;2020-07-10 12:00:00 +0200;Friday;666;16;rain;
Alter Fischmarkt, Münster;2020-07-10 13:00:00 +0200;Friday;703;16;rain;
Alter Fischmarkt, Münster;2020-07-10 14:00:00 +0200;Friday;746;15;cloudy;
Alter Fischmarkt, Münster;2020-07-10 15:00:00 +0200;Friday;796;15;cloudy;
Alter Fischmarkt, Münster;2020-07-10 16:00:00 +0200;Friday;793;15;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-10 17:00:00 +0200;Friday;776;15;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-10 18:00:00 +0200;Friday;588;16;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-10 19:00:00 +0200;Friday;256;16;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-10 20:00:00 +0200;Friday;224;16;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-10 21:00:00 +0200;Friday;154;15;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-10 22:00:00 +0200;Friday;114;14;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-07-10 23:00:00 +0200;Friday;165;13;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-07-11 00:00:00 +0200;Saturday;89;12;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-07-11 01:00:00 +0200;Saturday;114;11;clear-night;
Alter Fischmarkt, Münster;2020-07-11 02:00:00 +0200;Saturday;71;10;clear-night;
Alter Fischmarkt, Münster;2020-07-11 03:00:00 +0200;Saturday;56;9;clear-night;
Alter Fischmarkt, Münster;2020-07-11 04:00:00 +0200;Saturday;23;9;clear-night;
Alter Fischmarkt, Münster;2020-07-11 05:00:00 +0200;Saturday;25;9;clear-night;
Alter Fischmarkt, Münster;2020-07-11 06:00:00 +0200;Saturday;39;9;clear-day;
Alter Fischmarkt, Münster;2020-07-11 07:00:00 +0200;Saturday;84;10;clear-day;
Alter Fischmarkt, Münster;2020-07-11 08:00:00 +0200;Saturday;195;11;clear-day;
Alter Fischmarkt, Münster;2020-07-11 09:00:00 +0200;Saturday;432;13;clear-day;
Alter Fischmarkt, Münster;2020-07-11 10:00:00 +0200;Saturday;855;15;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-11 11:00:00 +0200;Saturday;1209;16;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-11 12:00:00 +0200;Saturday;1411;17;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-11 13:00:00 +0200;Saturday;1355;18;clear-day;
Alter Fischmarkt, Münster;2020-07-11 14:00:00 +0200;Saturday;1242;19;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-11 15:00:00 +0200;Saturday;1279;19;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-11 16:00:00 +0200;Saturday;1100;20;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-11 17:00:00 +0200;Saturday;900;19;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-11 18:00:00 +0200;Saturday;466;19;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-11 19:00:00 +0200;Saturday;268;18;rain;
Alter Fischmarkt, Münster;2020-07-11 20:00:00 +0200;Saturday;199;17;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-11 21:00:00 +0200;Saturday;146;15;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-07-11 22:00:00 +0200;Saturday;106;14;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-07-11 23:00:00 +0200;Saturday;88;13;clear-night;
Alter Fischmarkt, Münster;2020-07-12 00:00:00 +0200;Sunday;120;12;clear-night;
